81.475780,76.816479,78.667837,78.682624,79.655603,75.683140,78.026889,80.159499,89.487006,90.754316,96.755874,96.555308,87.591703,91.856378,90.521427,103.586377,94.427365,88.735158,78.190473,78.307393,78.491994,82.707255,80.378490,78.532696,82.629692,80.502259,83.267585,78.317035,83.648550,82.698522,80.019828,76.928664,90.699071,97.609432,100.375589,97.968139,90.739768,88.189628,95.568230,103.594621,95.844747,87.822067,79.194604,77.929941,81.267170,81.393915,82.265021,80.160085,79.686536,79.990905,81.615033,82.256093,77.262228,78.813555,79.285052,80.551672,90.345167,91.565816,98.816002,95.410059,91.275066,83.408345,93.746877,96.822943,96.796220,89.994258,80.745822,78.910503,80.830575,81.146565,79.591243,81.868212,78.570522,82.524331,79.091757,78.163123,80.370780,77.051529,79.508454,80.057349,89.052104,97.566149,97.126671,95.175575,85.769559,91.442287,96.423643,97.040508,93.317947,89.058817,81.380141,78.231359,79.679489,80.735578,79.561724,78.196079,78.094475,77.590665,79.900990,81.698358,81.553712,78.547292,81.673232,83.760797,88.108325,92.646361,99.903084,95.845679,86.675230,88.501841,98.740226,102.273627,94.060027,87.633644,79.819165,79.539706,80.647303,85.038521,76.669845,84.105251,55.443518,55.381039,56.431124,56.863902,55.429918,58.464050,56.337816,54.955721,62.411119,69.337359,70.013278,68.160550,63.030145,61.570458,67.042436,69.665146,67.358180,62.412779,55.979978,57.739628,56.536002,55.982807,55.661638,54.255890,57.181244,55.443184,55.605369,55.043562,55.777507,53.464272,56.033018,58.305553,60.092748,68.331312,71.238548,64.405622,62.429093,62.514819,66.068285,68.174909,67.227798,63.786891,58.186647,57.532453,58.752178,55.859602,55.828541,57.735973
80.747425,80.051938,79.461200,78.993822,80.427494,82.365609,84.631345,78.138313,86.836019,92.954597,101.849974,94.919567,90.638876,89.097057,92.551576,99.929877,94.858428,90.235217,74.879902,77.292960,80.810392,78.812510,77.844926,77.356499,80.089923,79.504534,78.985937,82.756873,79.016570,80.164159,78.293109,78.996833,86.036527,92.433302,100.253628,95.874653,87.160059,87.091221,92.704203,97.987086,93.851294,83.550579,82.666660,78.478086,78.467144,81.397260,78.928547,80.540349,81.048741,80.686049,79.796324,77.878897,79.281823,80.401876,76.885904,82.965508,88.521389,95.915196,98.365035,96.713067,87.527351,84.725124,95.226725,100.105447,93.995701,91.698733,84.958404,80.357907,77.218687,78.949491,80.560225,80.966684,81.884255,83.864100,81.437876,76.668921,77.382352,79.116942,83.197790,83.618052,89.712059,94.873351,98.542361,93.488737,87.858494,88.725890,94.427271,99.430196,96.227863,90.155317,77.317001,77.444055,79.806190,78.853238,81.346603,84.812021,78.708470,83.722064,80.532690,80.285415,81.293631,77.874188,81.244987,81.961970,88.977625,96.626138,99.657185,94.278547,88.457129,87.030299,100.460112,102.956252,95.653469,88.216879,79.886869,79.270915,76.585621,86.729108,81.566826,80.189667,57.535871,56.451305,57.391862,58.085574,56.327901,54.296900,54.689241,55.457404,60.331623,68.436408,69.449486,67.934585,61.867541,61.620258,66.406176,69.474879,67.332075,61.838333,57.776979,56.450444,56.225956,58.650276,55.346120,54.418676,58.330259,55.735345,58.061210,54.911654,53.094829,56.489827,54.455344,55.177076,61.047603,65.636996,68.468711,67.431156,62.553835,62.245812,65.836111,70.328826,66.675683,61.052412,55.381086,57.674235,56.155724,56.051409,55.609120,55.427923
42.878935,43.975014,47.048206,43.700037,45.558303,43.080230,44.493616,49.952005,58.111728,58.234658,54.584137,52.216736,50.174317,57.166367,58.685586,54.989784,49.327606,42.699905,49.888689,57.687770,61.736909,55.192945,51.351538,44.112182,43.227522,45.556477,45.466679,46.150894,44.725120,43.565536,46.091218,50.462193,58.782253,60.121222,57.751180,51.864372,49.762118,57.260421,60.979750,56.473233,54.177385,44.388110,54.700917,58.578740,61.501363,60.574169,52.776517,46.117549,44.038038,44.719647,44.075150,44.203166,47.319537,44.071176,45.751615,53.103817,58.085230,61.226793,54.998594,52.065290,52.292666,58.017296,59.477197,55.702457,49.327725,43.283057,52.409201,53.256728,60.097277,56.086657,52.219093,46.908520,45.210306,44.442085,43.971029,44.056154,45.294134,44.494697,44.371693,53.590270,56.547222,58.975176,56.304662,53.961603,50.334969,55.918046,56.759549,57.979439,53.044792,45.103973,51.155323,56.573525,59.122735,57.990712,50.170991,43.266589,45.717669,45.181525,42.805604,45.488610,47.308863,45.923948,45.934176,50.728379,59.661575,61.092161,58.238189,51.317145,52.429920,56.626224,61.588661,57.473840,50.474028,47.558215,50.809884,55.749761,63.658460,57.124499,51.162015,45.779037,31.971192,30.881405,29.111503,33.249184,31.347421,33.535256,32.958893,38.143080,40.286706,41.662184,38.615208,35.396614,36.023442,39.829141,41.278917,38.966331,35.352590,31.171630,37.060236,40.112489,41.177711,40.984813,35.719889,32.575846,31.021243,32.493057,33.013243,32.499304,31.377659,30.011419,34.239538,34.256804,39.372012,44.061698,40.876019,36.489303,34.805723,39.948953,41.822165,40.397082,34.376368,31.890732,35.940589,40.483028,44.356336,38.530903,35.498364,31.835220
77.640831,78.573541,79.171944,77.839470,81.939590,76.373730,79.709670,82.024008,89.805663,97.703661,100.047989,96.676063,88.159542,88.772856,94.900916,98.336616,97.582525,84.393022,80.738107,78.331617,79.986730,79.124255,78.793804,80.532692,81.186837,82.243850,81.861092,79.841406,79.268986,79.747342,79.016964,81.007386,88.005057,95.617015,97.199065,100.174976,87.079406,91.350319,96.856525,100.890155,93.388436,89.575125,80.331651,80.899600,80.996499,82.086301,81.418904,84.940161,82.288583,80.859328,81.171800,79.751509,80.690406,78.453794,79.575344,78.158235,88.450979,94.540722,98.362238,97.492103,90.760949,85.023140,93.828736,103.137288,93.513641,84.950180,77.333270,80.299042,82.369981,79.119544,77.858925,81.122460,80.704539,79.117517,79.738773,78.746086,80.058833,80.218496,78.395344,78.638906,91.178763,95.777781,99.320557,94.169809,88.211974,89.771576,93.391210,97.696068,94.601631,93.635084,81.836886,78.874261,79.957103,78.006672,79.801800,82.663690,78.150617,79.870555,79.170726,79.377449,82.136030,78.383335,82.743297,78.517244,88.927897,93.514628,99.239856,94.057774,86.529018,89.489855,92.216639,99.099216,95.137055,89.670498,78.270991,75.415990,81.659549,81.389211,80.439475,81.649718,56.952427,57.597658,57.262267,55.578142,55.280039,55.239586,56.111630,55.936749,62.254207,65.954737,70.668132,67.620343,63.282648,61.716098,66.910026,70.400002,68.713740,62.032845,55.104443,56.510799,54.891388,55.635163,56.356218,57.698860,53.900545,57.312824,54.814055,58.828395,56.360533,55.028189,56.212682,55.132900,59.866386,65.443751,68.954323,66.606195,65.211117,58.640857,65.910579,70.131631,66.839533,64.215747,55.646772,54.288585,58.080289,58.664579,58.414688,57.559280
66.448736,64.424637,65.791675,64.445339,64.819648,63.679669,66.981284,73.406746,74.694611,72.503698,68.831292,68.412409,73.109513,73.613028,73.031049,69.244216,69.174189,72.315176,74.953658,73.076850,69.357592,65.530458,63.431472,65.299341,64.250270,65.248725,65.287236,64.810882,64.342550,63.744345,68.594196,71.828568,74.348503,71.152389,68.431624,68.552052,72.323655,74.109761,74.349210,69.941152,68.046232,72.576733,76.889364,71.784053,69.739021,64.654710,64.594895,64.437902,66.121960,64.319565,66.337580,65.711335,63.929006,64.357745,69.094427,72.134698,75.934990,73.334412,68.879298,70.493602,72.658391,75.920356,72.293282,68.520540,69.685171,72.430564,74.547835,73.633507,69.739106,65.009440,63.585878,66.025003,63.593072,66.981100,66.420209,66.584575,64.791959,65.997028,71.082841,73.725633,75.030382,73.021110,69.715326,68.276972,73.177184,73.741549,71.283345,68.851088,68.889094,73.514456,74.781770,72.313161,68.999541,65.549922,65.077778,63.825394,64.609111,64.867528,65.637935,65.499886,64.788250,65.485188,70.402753,74.115587,74.121533,71.964304,68.462688,67.647724,72.772597,74.861528,72.882491,67.723285,68.343563,74.057432,74.856721,72.646394,69.001764,65.255960,63.974707,63.835703,45.333827,43.814047,44.130692,45.306079,45.841687,45.973219,49.020835,50.489601,51.092738,50.140275,49.450109,49.081237,52.038972,52.551775,51.095460,48.916704,48.549581,50.536866,52.083240,49.857827,48.284066,45.358246,43.385487,46.133684,45.827705,46.712348,44.769994,45.848006,44.629287,44.928708,48.716458,51.769009,52.163108,50.646845,47.796302,49.609981,51.252930,53.233348,51.171282,47.497286,48.103363,51.578166,53.334015,50.796505,48.303458,44.958345,45.467174,44.783128
48.349798,46.015312,44.306012,42.376927,43.057413,45.401104,43.263442,49.973624,58.246307,61.702369,56.600120,51.102145,51.448418,59.284093,61.837610,59.673279,52.207595,44.544786,51.636468,58.840583,59.158766,56.484470,51.313314,46.302150,43.598645,43.705995,42.984907,42.907336,45.602197,45.232195,45.708068,51.047076,57.344661,57.827616,58.224684,51.570338,51.568926,55.986242,60.723278,55.999005,53.747006,44.888628,50.845221,57.453129,57.862469,54.603338,51.283904,47.597209,43.965582,45.577960,45.151634,47.034886,44.519136,45.808218,46.179122,48.747026,59.172071,60.004135,56.538021,49.005887,49.080574,55.115128,60.054890,61.605059,51.530787,46.374140,47.119889,57.736816,60.563703,55.278654,49.779932,46.492535,48.475315,45.401182,45.507677,47.021675,42.550683,43.901240,45.666830,49.391649,58.819428,60.193579,55.355632,53.297116,49.722463,57.107319,60.589735,55.984938,51.861683,45.514520,49.480243,55.957108,61.519518,56.226663,50.801072,47.815613,46.529177,45.294524,44.123274,45.358034,43.970549,43.044126,44.061793,50.648620,56.643902,60.206474,54.745471,51.098167,52.432344,61.568772,60.479263,56.434024,49.732684,43.926740,49.266507,57.609045,60.859050,56.253818,50.743313,46.536490,31.298962,32.464451,31.051649,31.865200,32.615793,31.061394,31.847366,34.589063,38.012212,40.431874,39.573659,36.606612,35.790369,39.411904,44.256792,40.612452,35.782443,32.159222,36.498234,40.372692,39.546239,38.562671,36.388036,31.259074,33.246475,32.530309,30.722593,31.521609,32.493016,32.995259,33.016642,36.441677,40.637028,40.606639,40.236564,35.910048,36.454054,38.576500,42.027577,39.316449,34.814187,33.011770,36.999766,39.684276,40.121423,40.843453,35.385773,30.731488
64.636210,65.110060,65.228642,65.166149,65.417827,65.394174,69.051042,72.286531,76.270196,71.979630,67.650903,69.189724,74.073393,75.931521,73.604878,71.010486,67.711276,73.442667,74.108937,72.898453,68.534583,65.497229,65.078932,66.236292,66.024899,67.138308,65.804311,64.209330,66.626726,63.816855,70.780086,74.913821,76.346009,73.769471,68.890090,70.926040,72.861318,74.059694,73.498141,69.363453,67.060648,72.648993,74.066815,73.385909,67.568776,64.748836,64.637008,63.479131,66.113439,65.054165,66.320368,64.896924,66.190224,66.249646,69.210567,73.179121,75.496349,71.950811,68.308089,68.895351,73.144577,76.526289,72.377068,68.705378,69.787870,73.792973,75.501416,71.361599,68.456834,65.001441,64.443599,65.511286,64.677520,64.288359,65.186751,64.359804,63.974731,63.831209,68.991418,73.091811,75.057824,72.142156,67.711043,69.635682,74.377640,74.640860,72.892211,67.425632,68.061468,74.395684,74.977192,72.834403,70.055213,67.278156,66.383371,64.227324,65.617996,65.240211,65.244700,64.926073,64.968127,65.288746,70.124843,72.572332,74.043481,72.972386,68.077529,68.440714,72.229036,72.761504,73.649971,69.958799,69.206545,73.782765,74.205516,71.076022,70.666936,64.800347,65.219126,64.298161,44.400925,44.486084,45.728878,46.106238,44.882889,46.424786,47.198769,49.570867,52.731128,50.985053,48.812464,48.624755,49.359442,53.349822,51.452956,48.444770,49.529840,50.548994,53.142261,50.911380,47.982108,45.016737,45.970424,46.137711,46.527674,44.244698,45.437469,44.874626,45.267115,45.757979,46.647621,51.539840,50.897933,51.539439,47.645578,48.020600,51.529603,52.086395,51.782767,48.252745,49.001785,50.600062,52.211209,50.605706,48.551739,46.077581,45.506360,44.001262
83.655973,82.284298,79.179260,80.713172,79.463916,79.764094,81.385369,80.878389,88.146955,94.420972,101.625803,96.001231,91.137632,89.735204,96.735267,97.576298,96.211032,89.004479,81.423778,78.499421,82.631550,77.511424,82.821872,78.698257,81.396484,79.320445,79.983570,82.492355,84.326415,80.588370,80.610066,80.103810,89.211425,92.988744,103.624158,95.822048,86.697546,89.535769,92.960024,97.088063,95.315116,84.977182,78.789274,80.231959,81.352033,78.301079,77.121778,78.220525,79.059774,83.267601,82.071645,81.326427,77.782069,79.387019,78.202654,79.948952,91.399609,93.909564,102.809378,100.220533,84.010530,87.902490,96.129937,101.455618,94.336908,88.691060,77.371299,79.368341,76.005733,79.546705,77.152894,80.463548,78.451964,74.914583,81.671478,83.979389,77.226513,79.387528,83.066391,82.000119,89.116799,98.323867,95.897302,96.123342,90.450000,91.139898,96.491100,101.863692,95.212605,83.988504,77.405863,81.021108,79.055707,81.673476,79.950286,78.464554,79.760911,77.430067,83.118188,78.093903,78.880971,78.943149,83.052294,80.768909,87.218839,95.521793,102.288191,98.394312,88.330399,88.844445,96.932111,100.616123,97.247276,87.362588,83.672172,79.417370,80.032056,80.382452,84.818929,80.707228,58.089587,57.870372,55.876858,57.768670,52.824857,57.699475,54.854037,55.191209,60.159462,68.364925,70.058219,67.071494,61.887809,62.474915,66.436695,68.760340,65.632186,59.814023,56.154365,58.572027,55.035526,55.782117,55.491496,57.132407,56.516156,55.471884,54.865959,57.669431,56.897626,55.964040,57.220374,56.572348,62.886869,67.515202,69.627723,64.293620,62.356357,58.791760,67.765733,70.050935,66.813232,63.439273,57.927590,53.863324,56.569472,58.515701,55.884194,58.278677
45.744456,44.904703,47.079961,44.533372,47.166046,45.842950,44.287968,52.313594,57.782042,61.183974,54.628207,50.265791,53.185232,59.598018,57.667977,58.305611,52.118140,43.895040,52.830882,57.735858,59.923942,54.871891,51.640708,47.172175,42.857770,45.164183,44.731925,44.083021,44.819262,43.924787,44.405328,49.705686,58.588197,61.713042,58.892733,51.955505,51.126774,57.354443,61.367846,54.334639,49.990003,46.808003,51.306146,56.877069,59.539484,57.129355,51.131878,46.128979,43.516535,47.367159,47.064634,45.983189,45.724125,42.991930,45.052060,48.756192,54.969455,61.927653,55.357646,49.036803,49.346047,57.272334,61.964947,54.898413,51.218224,43.984123,48.260589,57.376744,56.045632,58.123366,51.898748,47.957235,44.195272,46.062318,44.375331,46.842809,45.413945,44.406904,44.930124,48.593984,59.139567,61.127972,52.246768,50.281843,52.753746,57.334652,60.208505,57.665664,52.053934,44.335578,51.506602,57.024209,59.195077,56.255472,51.165749,45.168590,45.335848,47.213688,44.573104,43.775107,44.438330,45.336588,42.856776,50.941156,55.751267,59.708086,56.541229,48.949485,53.171095,55.998762,58.538099,55.983188,50.766232,44.962764,51.468567,57.553273,61.614376,56.782198,49.965816,45.070273,32.314415,30.818623,31.847852,32.050338,31.959424,30.260972,32.424756,38.213911,39.704985,41.691511,41.098277,35.309829,35.590414,39.847278,42.329780,38.811990,35.847359,30.404806,36.090672,40.211876,41.498660,39.825120,36.816203,30.336378,32.060297,30.769988,32.277904,31.453722,30.868892,31.438302,31.956317,35.101183,40.021822,41.586816,38.624312,36.021127,37.102622,37.097898,42.543488,40.240234,34.865131,32.674791,36.584524,40.208738,41.887976,40.788912,36.025836,31.905030
79.719984,80.829043,81.733709,78.313341,79.735822,81.563934,80.802816,81.499643,84.657906,98.833102,98.347998,98.819745,86.912357,87.645159,96.792551,101.954147,92.106425,83.982225,78.158645,80.906668,78.617854,81.171642,81.231237,79.377982,80.404948,82.096180,80.176336,79.888025,84.381184,79.622141,82.283052,79.749096,88.548858,94.787001,99.657123,95.438869,87.697270,85.500835,96.272285,101.033423,97.130180,89.550998,82.627600,82.522791,81.824494,78.654560,80.382941,80.611649,80.214478,78.510949,79.774383,77.514658,78.291294,81.101652,82.755464,78.818761,89.905115,96.320007,104.345257,99.726874,88.094427,87.199061,95.712147,100.416535,94.659712,86.440348,80.216253,82.254375,76.994883,80.053203,80.386485,82.403940,79.415134,82.996251,74.916061,80.107323,81.122837,81.294086,79.993331,77.948623,84.435400,94.217438,95.354364,96.396692,89.148310,91.535225,95.958819,99.372741,96.400628,90.045157,79.628254,81.317759,79.090721,80.834009,80.917649,83.281765,76.170884,82.029795,77.119516,80.152806,81.037831,79.328230,81.394476,80.444762,88.786329,96.093365,98.697817,97.195724,89.902437,85.569769,96.139301,100.282080,93.234099,87.128194,77.988121,82.448814,84.184852,81.290390,82.848224,80.692736,57.023765,58.511190,56.454106,57.036199,56.674802,55.541292,56.421447,54.245405,62.557033,68.095101,71.732477,67.929049,62.675194,61.147342,67.677737,69.795006,68.086538,61.952367,56.321762,55.180968,56.709820,54.900182,56.039029,56.965207,57.335466,55.938884,55.797811,55.532929,56.444878,54.864519,54.033296,55.318837,63.134154,64.710551,68.130184,66.126727,63.655856,59.971259,68.674421,68.635283,67.749498,62.683794,57.592402,57.145885,56.182721,55.791872,57.895286,55.608973
46.201561,44.870097,45.901717,45.865878,43.538881,43.537333,44.010161,50.807670,59.243798,60.417133,57.602943,51.516951,52.958867,57.093091,59.433276,56.560547,52.545946,48.355774,50.750064,56.851881,59.625621,56.294092,53.031220,46.259632,45.169299,46.431726,46.452963,44.654920,44.271292,41.428181,47.487386,49.922409,57.739849,62.714185,55.628396,51.707285,52.095274,58.157928,60.272070,55.752933,52.750492,43.590630,52.843642,57.778523,59.123194,56.170417,49.257179,45.276519,42.199403,43.022705,46.765535,44.868939,46.614113,43.808798,45.937862,50.887468,55.534614,59.062368,56.211271,52.449741,51.539940,60.226320,60.912396,55.585499,48.908281,47.796757,50.258507,57.027944,58.146334,56.805070,52.652339,49.055515,43.265358,44.417475,44.679419,48.846618,43.099417,45.975394,41.961841,48.728868,57.270978,60.976078,57.518612,52.465354,52.367686,56.738733,58.950526,56.632240,50.905987,43.566333,52.482494,55.605212,61.296898,57.091790,51.593288,45.059363,45.357535,44.095623,47.338607,46.522878,44.112381,44.605688,45.674533,50.633068,56.258870,60.894883,57.053068,51.045558,51.110464,54.730296,62.879674,55.943041,49.919189,42.060629,50.387000,58.391089,59.335299,55.226236,51.826445,44.613349,30.646255,30.536398,31.556378,30.468671,31.415113,30.889786,32.461732,36.845697,39.513159,41.099697,39.423164,36.210274,35.193555,39.336874,43.025097,40.980266,36.724594,30.032509,33.752796,39.456071,42.033329,39.075707,37.666099,31.583072,31.692758,31.334917,31.913412,32.952660,29.817073,32.702803,32.021890,36.387418,41.318474,42.188636,37.726339,37.632044,35.060121,38.961345,43.270859,40.767552,36.266860,30.410319,35.750711,41.319654,39.972361,41.252215,36.277059,30.630006
